"","V1","V2","V3","V4","V5","V6"
"21319",-0.433878109592914,-0.39454178395273,0,-0.06795954229281,0.0543701128333222,0.0838215896685838
"21320",0.143529694828004,0.161374014806679,0,0.0497036916984002,0.0572208690548111,0.0855569598611289
"21321",0.244605680672067,0.280580036831985,0,0.0519646466874215,0.063134726545799,0.089559134949691
"21322",-0.173751826719313,-0.14922038168384,0,-0.083823689942754,0.0697521973975987,0.0934268102481749
"21323",0.510342833737287,0.494363754586785,0,0.314710944518743,0.0700894206715324,0.0929100828403351
"21324",0.437941855495223,0.439438832705178,0,0.272065656607225,0.0639579403363178,0.0897839823042026
"21325",0.428109776230591,0.412456165479469,0,0.211877022024528,0.0303026751885042,0.060915825200225
"21326",-0.102315198727065,-0.10133856003085,0,-0.033480521491245,0.0572208690548117,0.0855569598611293
"21327",0.2813517898561,0.267811278275271,0,0.121597853314096,0.0640588768109019,0.0901762140106297
"21328",0.149151482402294,0.144124146781271,0,0.0776589311890579,0.0303026751885042,0.060915825200225
"21329",-0.0779818517914596,-0.0841907048923374,0,-0.0435199481730773,0.0632494161108594,0.0894963596845088
"21330",0.344609830236494,0.377297044856803,0,0.19336042418903,0.0641239060712535,0.0900404843907056
"21331",0.221594229729048,0.220097155416524,0,0.0984882449384284,0.0646139270784272,0.0902691971445922
"21332",0.0850333015404553,0.0297254714972873,0,0.0339980981567231,0.0422448081798268,0.0744010865461748
"21333",0.205370067779545,0.192229370992935,0,0.100274248895226,0.0543885776987033,0.0839743506242377
"21334",-0.0307374959742839,0.0313344076323087,0,-0.00612701193758474,0.0421039957834502,0.0743436808066373
"21335",0.310960114219628,0.215840240923159,0,0.16399536900701,0.0592786029876519,0.0872186029325585
"21336",0.216937043202463,0.219220635826821,0,0.119487322171737,0.045864239135541,0.0775857550529063
"21337",0.190000900639897,0.199881299127683,0,0.0749713587231896,0.0605458858229379,0.0880371075207205
"21338",0.0538642029577015,0.0268282932795395,0,0.00937003653825919,0.0303026751885042,0.060915825200225
"21339",0.310358643346153,0.333077303156897,0,0.175720617482129,0.0422448081798268,0.0744010865461748
"21340",-0.284661210523405,-0.297663059973784,0,-0.108678054716236,0.054719590040657,0.0842932197172632
"21341",-0.63700526665484,-0.578820957120781,0,-0.138756748747695,0.0400587547929877,0.0724116563547743
"21342",0.0367097054870451,0.0298084991726692,0,0.020104793089672,0.0571954948661389,0.085760940559339
"21343",0.322488580118406,0.348605670578407,0,0.198487655468709,0.0667611680571243,0.0913123105915321
"21344",0.311422018685173,0.298873598110796,0,0.188378709499657,0.0725199425761223,0.0941799347717685
"21345",0.514828474672944,0.536820145802782,0,0.184654340689568,0.0303026751885042,0.060915825200225
"21346",0.634086129886024,0.662074047829465,0,0.347227974069538,0.0303026751885042,0.060915825200225
"21347",0.547428341245384,0.574015158283407,0,0.240122793973885,0.0713583232794804,0.0933771961248702
"21348",-0.0522145531539171,-0.0995073403622304,0,-0.0230878352770595,0.0580862046912271,0.0867388347812008
"21349",-0.782319963262925,-0.778419736743115,0,-0.245181517242725,0.048183562125913,0.0798205449891912
"21350",0.56521434827942,0.540237324257667,0,0.168636577008092,0.0510671350829279,0.0820425511158246
"21351",0.0823027154999012,0.0557984438787422,0,0.0301377696548777,0.0480159064558968,0.0794673421747484
"21352",0.245885546247623,0.213510661774843,0,0.105328350854944,0.0461921479384505,0.077959967592783
"21353",-0.241050019531695,-0.204852524428987,0,-0.118083067198403,0.0449058114617306,0.0772134676954978
"21354",0.277612377486029,0.245900670593111,0,0.100129642111476,0.0449293694767502,0.0770873799945805
"21355",0.00239333523045461,0.0804674566124293,0,0.000622194880882073,0.0441136960616187,0.0763367739176883
"21356",-0.145894135797301,-0.158186357221281,0,-0.0301376973246296,0.0493996600264495,0.0807482277365113
"21357",0.294677195853147,0.297626358106072,0,0.136196210176822,0.0543822905240443,0.0842072069976369
"21358",-0.0421940545274098,-0.0422192147348297,0,-0.0178470910834279,0.0727730661897014,0.0948357497132027
"21359",0.329640161599621,0.387096063734716,0,0.16130311483585,0.0449293694767503,0.0770873799945806
"21360",0.416706760723984,0.409634353573852,0,0.119266978351051,0.0441136960616186,0.0763367739176881
"21361",0.675027683625231,0.68666223993723,0,0.357263707338849,0.123463630657556,0.244563262706222
"21362",0.522447506640194,0.546037425081684,0,0.270924326722376,0.098066943814012,0.207700443008958
"21363",0.594287837564804,0.61557845044119,0,0.353404073103147,0.122334430011125,0.24179644549512
"21364",0.414627908367347,0.408741567653069,0,0.219414653564585,0.113905203134743,0.233141369685695
"21365",1,1,1,1,1,1
"21366",0.777765419293059,0.764464293684586,0,0.44999612457795,0.0967132120302572,0.197712414026966
"21367",0.221784342341593,0.182830965563459,0,0.144254867034379,0.106268971802528,0.220430359950362
"21368",0.568897293829433,0.583632712799739,0,0.336620559130711,0.121698712202824,0.244494225089104
"21369",0.851392333762897,0.842564259916475,0,0.451085518556566,0.12410745716316,0.245989625003699
"21370",0.77502326060907,0.741732341238923,0,0.446934231126547,0.124917840200379,0.248724308383905
"21371",-0.0793413844779028,-0.0310261626037866,0,-0.0420458749870441,0.0303026751885042,0.060915825200225
"21372",-0.369632257531865,-0.384987657714133,0,-0.193573633405044,0.069554400485899,0.0893921026943454
"21373",0.533030620285942,0.525632323990257,0,0.320541629313796,0.0750157122779226,0.0933724735278053
"21374",0.202861046400255,0.22637177141085,0,0.100090548795008,0.0697041315729186,0.0909719743888771
"21375",-0.0445435797747079,-0.06971635365265,0,-0.0252126227450945,0.0303026751885042,0.060915825200225
"21376",-0.171976044637549,-0.156785224137889,0,-0.101690924685594,0.0303026751885043,0.0609158252002253
"21377",0.64698562612844,0.676216157543993,0,0.386359254908153,0.0880577955733779,0.0996621866377489
"21378",0.690111963229457,0.65191907153023,0,0.344796378478444,0.0981429111194174,0.103561066133281
"21379",-0.126008358285255,-0.154219540950651,0,-0.068464797173697,0.0697041315729186,0.0909719743888771
"21380",0.193504363942971,0.221567602919964,0,0.115091246396858,0.0631785575727747,0.086959144188569
"21381",0.225175666474349,0.234992594976332,0,0.124846827560701,0.0303026751885043,0.0609158252002253
"21382",0.202186217116357,0.127087885302676,0,0.0896333949344589,0.0712042974456892,0.0932191830215185
"21383",-0.070417555740943,-0.144029929551853,0,-0.0311034734520118,0.0710292455302185,0.092742166168609
"21384",0.377022099126604,0.311758904435487,0,0.171378389068909,0.0791315404900439,0.0968468816570976
"21385",0.0209365115416934,0.00478493873042643,0,0.0112826532779857,0.0697925386222197,0.0927925637632497
"21386",-0.593349630093286,-0.56743846121504,0,-0.313687841900838,0.0831517906415925,0.0978443685652287
"21387",0.379957957697631,0.340634457424477,0,0.205292612997514,0.0303026751885042,0.060915825200225
"21388",-0.235422969838798,-0.215695852188357,0,-0.082236139592046,0.080764354455342,0.0978700085391432
"21389",-0.40081786383783,-0.384987765997572,0,-0.200560325320839,0.0567317076541073,0.0820002110291359
"21390",0.564645302608432,0.632116224839088,0,0.216916736335121,0.0807643544553421,0.0978700085391432
"21391",0.150888929788809,0.137564787812077,0,0.0758261367958364,0.0827367163390159,0.0980635058984399
"21392",-0.297087986398139,-0.28207619445793,0,-0.180315416354511,0.0642241669339096,0.0869612632133333
"21393",0.457507986588688,0.452409830203083,0,0.132931022993374,0.0731113497929103,0.0942988996939535
"21394",-0.290837569782836,-0.262398185915405,0,-0.159549469458938,0.0950770618446648,0.103068817788032
"21395",-0.476096438274265,-0.479288102649092,0,-0.225713451296252,0.0815477405446954,0.0964992857028543
"21396",-0.518657610247514,-0.482986502257277,0,-0.256755645559733,0.084664026215637,0.0982408218597211
"21397",-0.325123559762403,-0.308529870765475,0,-0.161083780782445,0.0973722167662201,0.103502595422445
"21398",-0.245471562391381,-0.250239982186708,0,-0.130149595693809,0.0796002326366212,0.0955138951054197
"21399",-0.397835210066851,-0.364530094699192,0,-0.218383438918874,0.0757709708019241,0.093287343935592
"21400",-0.229497385816682,-0.216755918827786,0,-0.105573455041142,0.084670304819365,0.0983107340147855
"21401",0.222744402007166,0.239487064387616,0,0.0962170694943589,0.0303026751885042,0.060915825200225
"21402",0.254797307832013,0.265540708146782,0,0.141073888963131,0.0303026751885042,0.060915825200225
"21403",-0.183960190699516,-0.216834798574536,0,-0.0929975702227776,0.0303026751885042,0.060915825200225
"21404",-0.543838058166942,-0.475106757908359,0,-0.364465047644825,0.0303026751885042,0.060915825200225
"21405",-0.30709932772721,-0.340348650549678,0,-0.102179299795587,0.0303026751885037,0.0609158252002245
"21406",0.734130907391786,0.713465049407611,0,0.449947868518991,0.0303026751885042,0.060915825200225
"21407",-0.371484416930279,-0.400129687259595,0,-0.22137105712425,0.0303026751885042,0.060915825200225
"21408",-0.215773004232979,-0.243175023394068,0,-0.0667733480140902,0.0303026751885037,0.0609158252002245
"21409",-0.373056307872158,-0.385584752133197,0,-0.201190854377457,0.0303026751885042,0.060915825200225
"21410",-0.538176783911189,-0.558491316988463,0,-0.309857679416468,0.0303026751885042,0.060915825200225
"21411",-0.0421737093864041,0.00329627223579178,0,-0.0192466621886418,0.0303026751885042,0.060915825200225
"21412",0.203952785504217,0.145648366918673,0,0.0837059242321789,0.0303026751885042,0.060915825200225
"21413",0.305016246687119,0.240434046059182,0,0.140647519909946,0.0303026751885042,0.060915825200225
"21414",-0.293243383820524,-0.363548275110175,0,-0.112380378068965,0.0303026751885042,0.060915825200225
"21415",0.709456567509796,0.697882730946679,0,0.42487095662917,0.0303026751885042,0.060915825200225
"21416",0.15949190799861,0.176731678980829,0,0.0749535308591368,0.0303026751885042,0.060915825200225
"21417",0.00594554096551185,0.013748925444774,0,0.00308866881632246,0.0303026751885044,0.0609158252002253
"21418",0.209837400963983,0.210794892601694,0,0.130873408960073,0.0303026751885043,0.0609158252002253
"21419",0.266372490921447,0.20112566300989,0,0.103162365384053,0.0303026751885043,0.0609158252002253
"21420",0.397505929750071,0.47424803087602,0,0.185763054367661,0.0303026751885043,0.0609158252002253
"21421",0.182086736405747,0.172886756716975,0,0.0557389452534458,0.0303026751885043,0.0609158252002253
"21422",-0.325268363655681,-0.326614133138808,0,-0.138322496697571,0.0303026751885043,0.0609158252002253
"21423",0.646384163162577,0.632670368200987,0,0.301703920449139,0.0303026751885043,0.0609158252002253
"21424",-0.577918637862904,-0.597389081668346,0,-0.249165987136571,0.0303026751885043,0.0609158252002253
"21425",0.5223631068353,0.511947678604373,0,0.264542393090111,0.0303026751885043,0.0609158252002253
"21426",-0.318028198769525,-0.298040106567159,0,-0.147768241164738,0.0303026751885043,0.0609158252002253
"21427",0.0882830149557424,0.103611556370702,0,0.0452882207191227,0.0303026751885044,0.0609158252002254
"21428",0.0543237351309675,0.0371305935539281,0,0.0340141439170164,0.0303026751885043,0.0609158252002253
"21429",-0.155062034018635,-0.182019913542275,0,-0.0687116519133566,0.0303026751885044,0.0609158252002253
"21430",-0.151654296001317,-0.176619706785898,0,-0.0333441607414345,0.0303026751885043,0.0609158252002253
"21431",-0.261565189238998,-0.230872634474349,0,-0.165694336046368,0.0303026751885044,0.0609158252002254
"21432",-0.483986176115207,-0.526993660949225,0,-0.274279207268385,0.0303026751885044,0.0609158252002254
"21433",0.503241316524316,0.530250026993099,0,0.248546019793836,0.0303026751885043,0.0609158252002253
"21434",0.236594830825433,0.218234330348238,0,0.0503167538043471,0.0303026751885043,0.0609158252002253
"21435",-0.445815746924547,-0.471207176174013,0,-0.256918223387201,0.0303026751885044,0.0609158252002254
"21436",0.0367632961642644,0.0497635085673319,0,0.0138877720368062,0.0303026751885043,0.0609158252002253
"21437",0.117700461070085,0.102529055128798,0,0.0556041001382912,0.0303026751885044,0.0609158252002254
"21438",-0.0403164243314037,-0.0650202684843291,0,-0.0226382543718906,0.0303026751885043,0.0609158252002252
"21439",0.112387735476075,0.0883171002606604,0,0.0601727043823582,0.0303026751885043,0.0609158252002252
"21440",-0.212900083199111,-0.244268882052513,0,-0.113374908536326,0.0303026751885042,0.060915825200225
"21441",-0.27715113884161,-0.301609959689025,0,-0.164899458357421,0.0303026751885042,0.060915825200225
"21442",0.163895283843161,0.111046536548667,0,0.0890474791996839,0.0303026751885042,0.060915825200225
"21443",-0.275360627444454,-0.263018316425085,0,-0.171546769110926,0.0303026751885042,0.060915825200225
"21444",-0.538822646552826,-0.580208813085887,0,-0.172004215727675,0.0400587547929882,0.0724116563547746
"21445",-0.0471694890604288,-0.0700186038233136,0,-0.0166379621502233,0.0303026751885042,0.060915825200225
"21446",-0.164894310702521,-0.179727294763332,0,-0.102497768097588,0.0303026751885042,0.060915825200225
"21447",-0.415343769094046,-0.422580308841629,0,-0.186079275669933,0.0303026751885042,0.060915825200225
"21448",0.193557177454189,0.186664999864853,0,0.0866169436286964,0.0303026751885042,0.060915825200225
"21449",-0.237960270340458,-0.212165872942475,0,-0.143405113031485,0.0303026751885042,0.060915825200225
"21450",0.262325445092316,0.28357011746612,0,0.161451710693095,0.0303026751885042,0.060915825200225
"21451",0.208134127913491,0.19341849828386,0,0.0760217075904045,0.032660600780279,0.065833808205924
"21452",-0.262846028547293,-0.257744771900341,0,-0.161236090171596,0.0303026751885042,0.060915825200225
"21453",0.772639652959953,0.774538379962898,0,0.391288171795454,0.0328403054530383,0.065897446901491
"21454",-0.860250146108089,-0.847855729144899,0,-0.127290798455945,0.033122676335045,0.0662576469711988
"21455",0.566697859423204,0.575448481579784,0,0.156734661407225,0.0333119148339535,0.0665395687814169
"21456",0.346413752209902,0.349428790878169,0,0.208826336460599,0.0333902206767796,0.0666906262417946
"21457",-0.183306745571343,-0.198552230244781,0,-0.119885181249258,0.0303026751885042,0.060915825200225
"21458",-0.840653177948697,-0.848554415860937,0,-0.180698266509032,0.0323839407388452,0.0654886275900626
"21459",-0.316501144478737,-0.274221095729931,0,-0.190064231743347,0.0303026751885042,0.060915825200225
"21460",-0.0832225152636863,-0.0912104541243452,0,-0.051100142510647,0.0303026751885042,0.060915825200225
"21461",-0.500564581776163,-0.505422296830196,0,-0.0478518481584456,0.0324867733609771,0.0656574992902702
"21462",-0.350299498621332,-0.355980911014032,0,-0.176784369417233,0.0303026751885042,0.060915825200225
"21463",-0.0443778712739348,-0.0432236296222598,0,-0.0306210967606074,0.0328608045585862,0.0661026695492084
"21464",-0.314213568762688,-0.336000491655857,0,-0.144363615149842,0.0328627572067158,0.0659565731024287
"21465",0.602653897807771,0.584591404350246,0,0.0811229205808851,0.0333179040456357,0.0666369145780925
"21466",-0.0090483648919269,-0.0157507796838209,0,-0.00341505843754507,0.033110300384635,0.0664401870439161
"21467",-0.559420183248934,-0.568558770602433,0,-0.273220257631362,0.032717345830318,0.0659678944831036
"21468",-0.112026617616908,-0.098740286621772,0,-0.0440679002545712,0.0322629359826564,0.0653348394807982
"21469",-0.523135304400559,-0.495559396527491,0,-0.178581301736826,0.0324350920103848,0.0655555654986593
"21470",-0.0463297694182992,-0.0227507415499863,0,-0.0185248468799185,0.033208099840701,0.0665445713805495
"21471",-0.165080137450791,-0.168125794258584,0,-0.0503026959741309,0.0335008017884617,0.0668703858033401
"21472",-0.670352249011611,-0.657734317896861,0,-0.143778608220883,0.0338692717212842,0.0672611099774657
"21473",-0.677144387221007,-0.66092946471288,0,-0.260560572543571,0.0329983687947703,0.0662838014060058
"21474",-0.42402495176297,-0.448237164750556,0,-0.017823203376861,0.0334511596824593,0.0668337575639789
"21475",0.262545764831051,0.233067970807449,0,0.0629949634540756,0.0323692315797811,0.065333255975842
"21476",0.459647920588255,0.468667359297336,0,0.301618418090699,0.0325941249275454,0.0656981754486336
"21477",-0.865379518302073,-0.87616378381721,0,-0.252333810562843,0.0303026751885042,0.060915825200225
"21478",0.46997756749926,0.483820819455642,0,0.205947978846144,0.0334087941900437,0.0666860155909357
"21479",0.65523136644072,0.647176760169187,0,0.434777806197543,0.0388979190571047,0.0718554213877398
"21480",0.156702854826908,0.169261645100426,0,0.0966395536740967,0.0348280723964178,0.0681244608370552
"21481",0.356765389751453,0.368536375023908,0,0.190971648572417,0.0324428734620443,0.0653715928063
"21482",-0.513162572914242,-0.523975021715652,0,-0.141457669042843,0.034748245913888,0.0680824023374735
"21483",0.680320244774949,0.677052270800004,0,0.321843194666271,0.0331322549783655,0.0662046615411621
"21484",0.363664607460367,0.36489948140582,0,0.134913477810228,0.0326078247294911,0.0656499753841641
"21485",0.305183813366354,0.297369156073619,0,0.0987820577752643,0.032242962341071,0.0653045158714358
"21486",-0.0800159432305339,-0.11173121189443,0,-0.0192883937672968,0.031596227299088,0.0641560595351057
"21487",-0.469133615836576,-0.47536405674688,0,-0.121725766476801,0.0323014976553965,0.0653876210362106
"21488",0.396118605671418,0.427174615499467,0,0.159899443044956,0.0322594468133526,0.0653344602226847
"21489",0.759697616042798,0.772496623885566,0,0.240577136756731,0.0319504523677034,0.0648191384811142
"21490",0.201298333341062,0.200110896250715,0,0.0418243179179434,0.0328429915029912,0.0660658514645918
"21491",0.226946516111365,0.229417424436278,0,0.0639489205957878,0.0328477171163379,0.0660842519529936
"21492",0.440948961448566,0.437266890847974,0,0.178322991090624,0.0303026751885042,0.060915825200225
"21493",-0.13256713258632,-0.11282793652273,0,-0.0455631533429569,0.0325718256676925,0.0657211089082348
"21494",-0.780616261712054,-0.77935143185654,0,-0.16650301359708,0.0317481911947725,0.0643279812871129
"21495",0.394336045139439,0.39590439988572,0,0.106002994622762,0.0323763497613682,0.0654223947967129
"21496",0.308374592112075,0.306274441460936,0,0.0544251640007432,0.032471928374912,0.0655763244232605
"21497",-0.202834022467452,-0.207441334725811,0,-0.140043826740622,0.0320662796387034,0.064929589422601
"21498",0.180457402046662,0.152995406994089,0,0.117467899227819,0.0321549314305867,0.0650926470836324
"21499",0.509726581599653,0.512669050980876,0,0.150394450011674,0.032986343505331,0.0662466397258181
"21500",0.00279180485131143,-0.00333958173262384,0,0.000628647196624115,0.0327445919532163,0.0658957293724861
"21501",0.323782188529449,0.319371293683825,0,0.0688102213220143,0.0335725167875674,0.0669268285567024
"21502",-0.182360021995771,-0.180400965828113,0,-0.0324342861862118,0.0331656392696397,0.0664795275287515
"21503",0.0205598185945409,0.0104436581056352,0,0.00631428825880104,0.0324733182703393,0.0655596902641329
"21504",-0.655912292631855,-0.662784992745291,0,-0.166585742973337,0.0319653462337733,0.0647699226179402
"21505",-0.573116003054876,-0.575012081960157,0,-0.0664304405242506,0.0324350323370187,0.0654977729691217
"21506",0.337114437175292,0.321374534498443,0,0.240231748068114,0.0577748682778048,0.0860787683000066
"21507",0.0370635946734368,0.0379792805154541,0,0.0255885206837265,0.0443677497424885,0.0763992493875587
"21508",0.583679641534546,0.597403706945864,0,0.434909523991154,0.0443677497424886,0.0763992493875588
"21509",0.167973384774289,0.13093123242681,0,0.122550274793987,0.0526979555791159,0.0822887814051615
"21510",0.0690104874593442,0.141564614409654,0,0.0323117120716183,0.0303026751885042,0.060915825200225
"21511",0.628814941612534,0.628300558618909,0,0.354223202833079,0.0528037397603713,0.0823215034767938
"21512",-0.276997196632348,-0.280768885382569,0,-0.173033382487854,0.0448726635709664,0.075989261686679
"21513",0.541351240177992,0.521382158057247,0,0.176920190306923,0.0538456897243693,0.0838562994173564
"21514",-0.43259526377747,-0.415841600721754,0,-0.0728897418119906,0.0453840592089483,0.0777453715406383
"21515",0.574851591208258,0.578602714446633,0,0.214143338360778,0.0471288723968385,0.0790001208250524
"21516",0.067314456473553,0.054261341424042,0,0.0153833786186537,0.0509332509045633,0.0819886503314437
"21517",-0.440087476500284,-0.424015590245847,0,-0.228390666135657,0.0576104250082867,0.0859801457543417
"21518",0.756217532870283,0.75255511123601,0,0.50164733970721,0.118767900768602,0.205655483229163
"21519",0.678780667204813,0.680776149376936,0,0.453616328664698,0.107485369774241,0.192821492487174
"21520",0.808067032996897,0.801314130519671,0,0.43020757142334,0.0303026751885042,0.060915825200225
"21521",-0.265926255787256,-0.270436069569743,0,-0.0936084870961418,0.0471288723968389,0.0790001208250527
"21522",0.793532986247943,0.788572987729356,0,0.36892930681663,0.0521338744936133,0.082739315075687
"21523",-0.133593830366934,-0.146154031963537,0,-0.0748259402119182,0.0303026751885042,0.060915825200225
"21524",0.381851586863717,0.381420311356309,0,0.229240512616116,0.106576298514477,0.192014199077489
"21525",0.55086368382982,0.581203155350699,0,0.332495686852461,0.109905319176211,0.19581727904123
"21526",0.378273094941676,0.38294500152312,0,0.18085617831584,0.10951813314677,0.195586377019944
"21527",0.0732175168166059,0.0656417893064014,0,0.0314907151234553,0.0377528084462345,0.0708033597644291
"21528",-0.224373233759731,-0.225124340195721,0,-0.117848826949173,0.0453165622875715,0.0778163068131896
"21529",-0.226852432103712,-0.197823312053248,0,-0.0486435908594793,0.0376649622366747,0.0707612692762064
"21530",0.301488073512681,0.25928042438203,0,0.171040508696653,0.048364933474833,0.0801941880104315
"21531",0.504313055127156,0.506669262725839,0,0.298806656643727,0.0400108006287717,0.0731383919991063
"21532",0.364393435278662,0.374905135252664,0,0.154672181939367,0.0491995458305307,0.0808159617247595
"21533",-0.00412201515963863,0.000313264932333407,0,-0.000771351941221107,0.0303026751885042,0.060915825200225
"21534",0.41919615607631,0.442457187287135,0,0.255316047836898,0.0377528084462345,0.070803359764429
"21535",-0.228454964587669,-0.219541527440975,0,-0.0938244679022993,0.0455352361994538,0.0780563751961414
"21536",-0.541351240177992,-0.521735806270129,0,-0.126850497205242,0.0363890328918759,0.069344688754953
"21537",0.181171784659762,0.16282698513691,0,0.106736071847647,0.0470536590374859,0.0791192436903404
"21538",0.635489247964731,0.64686223524499,0,0.420755027902273,0.121883578791841,0.207211660067666
"21539",0.358540768581558,0.362320782654725,0,0.233304433931485,0.131219556917963,0.217696907693974
"21540",0.699627477475424,0.689325972257944,0,0.269939081138316,0.0303026751885042,0.060915825200225
"21541",0.666483643584842,0.683605918104071,0,0.392606869523847,0.0303026751885042,0.060915825200225
"21542",0.770105044267698,0.799474326881249,0,0.363377492646125,0.0582452271595188,0.0857845820012033
"21543",0.130181177226284,0.0991701446354086,0,0.0619215458292567,0.0510325699330653,0.0815629376545406
"21544",-0.455851247132247,-0.427362712792642,0,-0.153683912539909,0.0438525735383166,0.0761384583992546
"21545",0.296253312116577,0.286687152041655,0,0.0950831936253264,0.0459512575620018,0.0778864024129334
"21546",0.210552475485917,0.18794745613891,0,0.0829390854276507,0.0435401569284103,0.075760899265901
"21547",0.0153221738132199,-0.00116400696109655,0,0.00706048628996409,0.042376208237568,0.0746572479825096
"21548",-0.592841085418409,-0.584107942919353,0,-0.312406954921106,0.041340595473618,0.0740249081628064
"21549",-0.123701569396903,-0.132363261365147,0,-0.0479955522991761,0.0412545350404279,0.0738679679115873
"21550",-0.0177575359622142,0.0134200123890044,0,-0.0049660095263703,0.0406437927393026,0.073266791515653
"21551",-0.495417022798666,-0.506203329399034,0,-0.110089297853059,0.0446017025297373,0.0768000188492377
"21552",0.423635246743972,0.42421382629455,0,0.210626265059244,0.0486378041081676,0.0797133343243638
"21553",-0.311110630475261,-0.264310130163058,0,-0.141557530242684,0.0634520690437747,0.0886554874352224
"21554",0.673497813280474,0.689316386265706,0,0.354520024890613,0.041254535040428,0.0738679679115874
"21555",0.13339220707735,0.137445225853848,0,0.0410697513832596,0.0406437927393025,0.073266791515653
"21556",0.895574397745258,0.895405805882262,0,0.509883468923259,0.189484615318258,0.345190361572285
"21557",0.618612534266424,0.632853169241354,0,0.345084937166786,0.0973143269874553,0.197294372979703
"21558",0.485472140250757,0.512073772574358,0,0.310556744946985,0.0890091650675019,0.182555210608118
"21559",0.201533237786187,0.202538825819288,0,0.114724381618619,0.104446216033693,0.209869141843349
"21560",0.777765419293059,0.764464293684586,0,0.44999612457795,0.0967132120302572,0.197712414026966
"21561",1,1,1,1,1,1
"21562",0.376363189590068,0.317872525163637,0,0.263335056538945,0.117952896905404,0.229411855850092
"21563",0.878085712868429,0.877792698181498,0,0.558914820355751,0.0928157660201257,0.191931156209791
"21564",0.740194245152231,0.736707952032764,0,0.421868209247183,0.0968833713728884,0.196779274727843
"21565",0.831947621164703,0.820144708596521,0,0.516091625311366,0.264056924911101,0.430592687281883
"21566",0.34340050088136,0.35194487994934,0,0.195761142114159,0.0303026751885042,0.060915825200225
"21567",-0.1905616635005,-0.19494748143485,0,-0.107352909204987,0.0515652416741073,0.0801939835953654
"21568",0.76677129468733,0.773252629830568,0,0.496021011530064,0.122110586905852,0.20187289583985
"21569",-0.0752849641026288,-0.0712796631257235,0,-0.0399580791140018,0.0537613232669231,0.0823660874668306
"21570",0.0904755297374886,0.0812171808738774,0,0.055089139576391,0.0303026751885042,0.060915825200225
"21571",-0.124507979117428,-0.126694915315838,0,-0.0791978460198363,0.0303026751885044,0.0609158252002253
"21572",0.794270131485505,0.809448998359951,0,0.510231027121651,0.142776710475639,0.22517884225107
"21573",0.84235005766903,0.824559919812059,0,0.45272835428011,0.150430151585118,0.232705046587168
"21574",0.188719247132846,0.164112142404691,0,0.110302692438068,0.0537613232669231,0.0823660874668306
"21575",0.373840084568169,0.395174766267204,0,0.239187974691956,0.0498761586556067,0.0795022388850414
"21576",0.476260209226366,0.479489076226316,0,0.284054908488925,0.0303026751885044,0.0609158252002253
"21577",0.0248596039468199,-0.0050796742193808,0,0.0118553519172792,0.0695630836812708,0.0905866054750625
"21578",0.364176373536465,0.319082821084799,0,0.173038067988936,0.068720304490062,0.0899522882251615
"21579",0.390093267037017,0.367593164445888,0,0.190747848989391,0.0737675419084272,0.0927099441500723
"21580",-0.249362206232835,-0.262590902722457,0,-0.14455712381605,0.067004918214957,0.0895808421453503
"21581",-0.442186927927894,-0.420008220752173,0,-0.251475022525888,0.0640047759951042,0.0881896437654388
"21582",0.344890912495486,0.31746062004444,0,0.200457114614244,0.0303026751885042,0.060915825200225
"21583",-0.384015382678076,-0.367183179682996,0,-0.144299374364274,0.0793178838184135,0.095154927310293
"21584",-0.395679919269374,-0.387806043512536,0,-0.212982495975621,0.0455467648399717,0.0756791528942604
"21585",0.572395801959297,0.612675259408497,0,0.236546064842448,0.0793178838184135,0.095154927310293
"21586",0.0958185002454126,0.10218568437448,0,0.0517979851046328,0.0694140017044152,0.0907834550563538
"21587",-0.297652746956524,-0.296896243104034,0,-0.194338841423089,0.0498683653798294,0.0791528912187642
"21588",0.273814015585252,0.251549676797501,0,0.0855825627378319,0.0715642005038106,0.0916364802076663
"21589",-0.0750861713277431,-0.075413753632361,0,-0.0443105114647587,0.0717650878366616,0.0921236930132079
"21590",-0.215613937539807,-0.214281248678785,0,-0.109961659467665,0.0587794382908496,0.0853443354828324
"21591",-0.0907062974808081,-0.0644138550444785,0,-0.0483035035958554,0.0616579398850462,0.0870508599759273
"21592",0.0364129071221786,0.00156747423144076,0,0.0194071012645026,0.0666340867672396,0.0897466476997919
"21593",-0.144347605688378,-0.162592520431471,0,-0.0823290618652006,0.0577871696341575,0.0847098950177115
"21594",0.0881442021343217,0.0877607040508085,0,0.052048974816122,0.0552404093924925,0.0829827867111965
"21595",0.089347406105376,0.098558109705103,0,0.0442141098782189,0.0627925257269806,0.087596019538408
"21596",0.205282026736988,0.249495981321396,0,0.0953889788400797,0.0303026751885042,0.060915825200225
"21597",0.0962203894871976,0.0904907929099749,0,0.0573087399651374,0.0303026751885042,0.060915825200225
"21598",0.0969091935020501,0.059565193115351,0,0.0527004927099184,0.0303026751885042,0.060915825200225
"21599",-0.0839822974253448,-0.0365420390115738,0,-0.0605446796664986,0.0303026751885042,0.060915825200225
"21600",-0.221038534364565,-0.245438968975131,0,-0.0791141186684193,0.030302675188504,0.0609158252002248
"21601",0.781177561225486,0.781294450999061,0,0.515039331798581,0.0303026751885042,0.060915825200225
"21602",0.0894484269744976,0.0891095704392608,0,0.0573396306961213,0.0303026751885042,0.060915825200225
